flyerId,storeName,storeAddress,productName,brand,salePrice,regularPrice,unitSize,validUnit,imageUrl,validFrom,validTo,category,postalCode
7679504,"The Brick","N/A","Beautyrest Black Hotel Executive Suite Eurotop Firm Queen Mattress","N/A",$1199.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Driftwood Mates Bed 5pc Set with Storage Headboard, Dresser & Mirror, Brown - Twin Size","N/A",$999.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CORED PINEAPPLES","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRONT STREET BAKERY FRUIT BITES","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","WATERVIEW MARKET SHRIMP WITH SAUCE 454 G RAW ARGENTINIAN SHRIMP","N/A",$7.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION SAUCE","N/A",$4.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PANTENE PRO-V HAIR CARE","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","GOODLEAF MICROGREENS","N/A",$3.88,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","HAVEN LETTUCES","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE PIES","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","TONICA ORGANIC KOMBUCHA","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRESH PORK BELLIES","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FINN CRISP CRACKERS","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CAROUSELS FRESH VEGETABLE FRESH FRUIT","N/A",$11.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION CEREAL","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","GENERAL MILLS CEREAL","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MCCAIN FRIES","N/A",$2.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BELLITALIA PIZZA TOPPINGS","N/A",$5.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION CORN DOG","N/A",$11.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","LIMES","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","20 CHICKEN BITES","N/A",$11.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CATHEDRAL CITY CHEDDAR CHEESE","N/A",$4.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","DOLE SALAD KITS","N/A",$12.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","JOHNSONVILLE SMOKED OR DINNER SAUSAGES","N/A",$6.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SEEDLESS NAVEL ORANGES","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","KICKING HORSE COFFEE CAPSULES","N/A",$13.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","STACY'S PITA CHIPS","N/A",$4.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRENCHED LAMB RACK HOTEL STYLE","N/A",$19.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","16"" X-LARGE PEPPERONI & CHEESE PIZZA","N/A",$11.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FINISH DISHWASHER DETERGENT","N/A",$14.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRESH RAINBOW TROUT OR TILAPIA FILLETS VALUE PACK MIN 900 G, 9.99/LB, 2.21/100 G WATERVIEW MARKET COOKED SHRIMP 41 - 50 SIZE, 500 G, 9.99 EA., FROZEN","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SKINNY POP POPCORN, HARDBITE CHIPS OR SMART SWEETS","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION OLD FASHIONED HAM","N/A",$1.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","ERIE MEATS ROAST BEEF","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SKINNYGIRL DRESSING","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION STUFFED CHICKEN BREAST","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","OLYMPIC ORGANIC OR KREMA YOGOURT","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION JAM","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","HUGGIES BABY DIAPERS","N/A",$30.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MCCAFÉ COFFEE CAPSULES 12 UN. OR BALZACS COFFEE BEAN 340 G","N/A",$14.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE LUMPIA, BEEF BITS OR HONEY & CHEESE DIPPING BITES","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","LIBERTE GREEK","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MOTT'S FRUITSATIONS","N/A",$2.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BREYERS ICE CREAM 1.41 L OR FUDGSICLE BARS","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SUMMER FRESH SALADS","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","LARGE AVOCADOS","N/A",$0.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CARBONAUT PIZZA","N/A",$12.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SUNKIST MEYER LEMONS","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRESH PORK SIDE RIBS","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","ORGANIC CAMPARI TOMATOES","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BLACK DIAMOND BARS OR SHREDDED CHEESE","N/A",$4.88,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","LAFLEUR EXTRA LEAN COOKED HAM","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRONT STREET BAKERY SCONES","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRICO GOUDA CHEESE","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE SHEPHERD'S PIE","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CLIF ENERGY BARS","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION BACON","N/A",$13.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE MINI SPRING ROLLS TRIO","N/A",$12.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRONT STREET BAKERY TURNOVERS","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","JANES PUB STYLE BREADED CHICKEN","N/A",$5.88,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SUNSET ANGEL SWEET OR ONE SWEET SNACKING TOMATOES","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PRINGLES MEGA CHIPS","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BELLE GROVE WHOLE WHITE MUSHROOMS","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","LA BOUCANERIE SMOKED STEELHEAD SALMON","N/A",$7.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","STORE MADE SMALL SALADS","N/A",$6.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BROCCOLI CROWNS","N/A",$5.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE PUFF PASTRY PARTY PACK","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IÖGO MULTI YOGOURT","N/A",$8.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PLATINUM GRILL ANGUS BONELESS INSIDE BLADE ROAST","N/A",$6.88,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","HOSTESS VALUE SIZE SNACKS","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRONT STREET BAKERY SOURDOUGH, LONG CALABRESE BREADS OR BAGUETTES","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","HUGGIES BABY WIPES","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CASCADE ENVIRO BATHROOM TISSUE OR COTTONELLE WIPES","N/A",$9.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BLACKBERRIES","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE SEAFOOD MEDLEY MIX","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MINUTE RICE INSTANT RICE","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CREST, COLGATE, HELLO OR SENSODYNE ORAL CARE","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","LACTANTIA ULTRAPUR MILK","N/A",$5.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MARS CHOCOLATE","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IÖGO NANO DRINKABLE YOGOURT","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION CANNED VEGETABLES","N/A",$1.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRONT STREET BAKERY SMALL KAISER ROLLS","N/A",$4.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE STUFFED BURGERS","N/A",$14.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRONT STREET BAKERY CUPCAKES","N/A",$2.69,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PERONI NON-ALCOHOLIC BEER","N/A",$11.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE PARMIGIANO REGGIANO AGED 24 MONTHS","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PORK BACK RIBS","N/A",$11.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRESH 2 GO PANZEROTTI & POP COMBO","N/A",$8.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","KNORR SIDEKICKS","N/A",$2.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION CHEWY BARS","N/A",$2.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","LIFE SMART NATURALIA TILAPIA","N/A",$6.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","AGROPUR 5-YEAR AGED GRAND CHEDDAR","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","GLADE AIR FRESHENERS OR SELECTION TOILET BOWL CLEANER","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE MEATBALLS","N/A",$8.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PALMOLIVE OR DAWN DISH DETERGENT OR GLAD WRAP","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","XO BAKING PANCAKE AND WAFFLE MIX","N/A",$11.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PREMIÈRE MOISSON SANDWICH BREAD","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PREMIUM ORCHIDS","N/A",$24.99,$26.99,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SELECTION FACIAL TISSUES","N/A",$1.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MCVITIES COOKIES","N/A",$4.79,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BFREE TORTILLAS, PITA OR NAAN BREADS","N/A",$6.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BERTOLLI PASTA SAUCE","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","GREEN ZUCCHINI OR EGGPLANT","N/A",$0.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRONT STREET BAKERY MINI CROISSANTS","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PACIFIC WHITE SHRIMP SKEWERS","N/A",$0.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MR. CLEAN ALL PURPOSE CLEANERS","N/A",$5.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PEARL MILLING COMPANY PANCAKE MIX","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","NESTEA ICED TEA","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CHAPMAN'S ICE CREAM OR YUKON FROZEN TREATS","N/A",$4.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CHRISTIE COOKIES, CRACKERS, CRISPERS OR BITS & BITES","N/A",$2.22,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","D'ITALIANO BREADS, ROLLS OR DEMPSTER'S 7"" TORTILLAS","N/A",$7.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SWEET POTATOES","N/A",$1.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","LIFE SMART TOFU","N/A",$2.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","AMY'S FROZEN MEAL","N/A",$7.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE ATLANTIC SALMON OR YELLOWFIN TUNA POKE","N/A",$17.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","JUMBO CHERRIES","N/A",$6.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CASTELLO SLICED DELI CHEESE","N/A",$7.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","STORE MADE BENTO KITS","N/A",$5.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BAY SCALLOPS","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SILK REFRIGERATED DRINKS 1.89 L OIKOS YOGOURT 4 X 100 G","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","CAMPBELL'S CHUNKY READY TO SERVE SOUP","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","IRRESISTIBLE PASTA ENTREES","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PLATINUM GRILL ANGUS LEAN GROUND CHUCK","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MISS VICKIE'S CHIPS","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","FRESH STUFFED RAINBOW TROUT ROASTS","N/A",$10.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PRESIDENT FRENCH EMMENTAL","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","SALMON VILLAGE HOT SMOKED WHISKEY WILD PINK SALMON NUGGETS","N/A",$7.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","BLUEBERRIES","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","MAXWELL HOUSE GROUND COFFEE","N/A",$17.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","PERSONELLE BODY WASH","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7705888,"Metro","N/A","EXTRA LARGE BEEFSTEAK TOMATOES","N/A",$2.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
